-4.15369239345187e-05,-4.02168451998159e-05,-4.15471277149184e-05,-4.06620723604568e-05,1.00754606735881,0.274269605465447,1.13091301221954,0.918725095939832
-4.91697890572519e-05,-4.91416221286079e-05,-5.01210557026579e-05,-4.95968607609183e-05,-0.597741357295317,0.0982567216726473,1.0914677610883,-0.722710963621604
-2.52517136876843e-05,-2.58575389039963e-05,-2.56757736219165e-05,-2.58863680731104e-05,-0.0899895622785385,-0.766498849006837,-1.48633939421938,0.031161399184859
-3.65614385902544e-05,-3.57272626587241e-05,-3.64613631510761e-05,-3.61692299444965e-05,0.133989906589599,1.23433541816811,1.13192752085812,0.0302435646963371
-8.21506543793263e-06,-8.24348738944674e-06,-8.95251132293765e-06,-8.6889400600298e-06,-0.0925241195018188,2.06311030844674,-0.0211100984670229,-0.297641187019985
-3.83993917498329e-05,-3.79983368108623e-05,-3.87012694179128e-05,-3.83275851001505e-05,-0.0150476494972257,0.637675034525463,1.12826570591082,-0.0701308730230177
1.3665010755011e-06,9.65708918922548e-07,6.3214746728962e-07,1.08451692207445e-06,76.6913345397474,0.807395245504629,0.641007572677629,62.7486407063233
3.29594356657675e-05,3.21715668003271e-05,3.30036130520336e-05,3.23232902701251e-05,0.710052620398511,36.5234441229425,1.43891818243988,0.542595856318634
3.80718816994733e-05,3.77689954988098e-05,3.83536442937475e-05,3.8206365815871e-05,0.629574240132002,35.0894185105271,1.44662714904946,0.347717154115589
3.80863256192465e-05,3.72981617105758e-05,3.81798453809204e-05,3.77589341180834e-05,0.318297994003729,36.6018060862051,1.40489319099182,0.125071889734888
-2.70904912673027e-05,-2.71289006013307e-05,-2.72286064030387e-05,-2.71373765774041e-05,-0.0658070698792879,-0.997409739734893,-1.51919866574776,0.0160000099019575
-4.8351138866853e-05,-4.70896585204617e-05,-4.7639487928603e-05,-4.76825714551306e-05,0.186924883442631,-0.0607738767906469,1.08893634962217,0.352713366644473
-6.81183149313369e-05,-6.74571730926591e-05,-6.85068342602765e-05,-6.76432379008085e-05,-0.0880792154466168,-0.997733704575197,1.10594506333993,-0.141495564553514
-5.75024123474455e-05,-5.69518331332195e-05,-5.79071438379146e-05,-5.72754985124085e-05,0.36383120047869,0.590423180131962,1.1194188727266,0.469016994397398
-5.4063417259209e-05,-5.32739978747587e-05,-5.40200833397629e-05,-5.39059007548507e-05,-0.872955475034494,0.628239565598132,1.10156476141803,-0.922744107426791
-7.90868236610969e-06,-7.68055771939313e-06,-8.09420385961224e-06,-8.06964726764542e-06,1.21933389199373,-0.473476642680985,-0.0442837339477214,0.796058865879777
-5.48461595408708e-05,-5.36988796282416e-05,-5.49180033603653e-05,-5.40971468853184e-05,0.185232192639155,0.564271572191343,1.10979770456424,0.319132003923037
-7.07315122800093e-06,-6.19123840620807e-06,-6.55747955978567e-06,-6.72025358787392e-06,0.617737422208216,-1.00862457178126,-0.0495411843601557,0.514101789155107
-4.27780150833029e-05,-4.18283724076749e-05,-4.31869395663563e-05,-4.23636352303545e-05,-0.659586655458086,1.04975956487316,1.11324199610187,-0.637154737498869
-4.81345317320361e-05,-4.67180797727063e-05,-4.76169844014519e-05,-4.74422649304575e-05,-0.602677793476233,0.81673046759277,1.09674817480313,-0.480309895391027
-2.6177321047069e-05,-2.6462610125841e-05,-2.62548478223311e-05,-2.64134218736228e-05,-0.658471951599713,-0.590474992777864,-1.51733402714083,-0.421533697773799
-6.30742713288335e-05,-6.25222114547323e-05,-6.38254637951081e-05,-6.30539407797572e-05,0.395950255987836,-0.378456824205823,1.09819403722881,0.315819000027154
